timestamp_ns,side,exec_price,hypothesis_id,signal,mid_price_plus_100ms,mid_price_plus_500ms,mid_price_plus_1000ms,mid_price_plus_5000ms
1726057858791547136,SELL,5473.25,40,-0.40958927119661137,5472.5,5472.25,5472.75,5534.75
1726057858808152832,BUY,5473.0,40,0.18800310568529022,5472.5,5472.25,5472.75,5470.5
1726057858808152832,BUY,5473.0,40,0.18800310568529022,5472.5,5472.25,5472.75,5470.5
1726057858808516096,SELL,5473.0,40,-0.23257640672732566,5472.5,5472.25,5472.75,5470.5
1726057858808516096,SELL,5473.0,40,-0.23257640672732566,5472.5,5472.25,5472.75,5470.5
1726057858808649984,BUY,5473.0,40,0.2361752127477281,5472.5,5472.25,5472.75,5470.5
1726057858808649984,BUY,5473.0,40,0.2361752127477281,5472.5,5472.25,5472.75,5470.5
1726057858809440000,SELL,5473.0,40,-0.2918468741429336,5472.5,5472.25,5472.75,5470.5
1726057858809440000,SELL,5473.0,40,-0.2918468741429336,5472.5,5472.25,5472.75,5470.5
1726057858809559040,BUY,5473.0,40,0.2918468741429336,5472.5,5472.25,5472.75,5470.5
1726057858809559040,BUY,5473.0,40,0.2918468741429336,5472.5,5472.25,5472.75,5470.5
1726057858810458880,SELL,5473.0,40,-0.2868355175987893,5472.5,5472.25,5472.75,5470.5
1726057858810458880,SELL,5473.0,40,-0.2868355175987893,5472.5,5472.25,5472.75,5470.5
1726057858810560000,BUY,5473.0,40,0.2868355175987893,5472.5,5472.25,5472.75,5470.5
1726057858810560000,BUY,5473.0,40,0.2868355175987893,5472.5,5472.25,5472.75,5470.5
1726057858817820928,SELL,5472.75,40,-0.4410403254715238,5472.5,5472.25,5472.75,5464.75
1726057858817820928,SELL,5472.75,40,-0.4410403254715238,5472.5,5472.25,5472.75,5464.75
1726057858817923072,BUY,5472.75,40,0.4410403254715238,5472.5,5472.25,5472.75,5464.75
1726057858817923072,BUY,5472.75,40,0.4410403254715238,5472.5,5472.25,5472.75,5464.75
1726057858824826112,SELL,5472.75,40,-0.4410403254715238,5516.5,5472.0,5472.75,5464.75
1726057858824826112,SELL,5472.75,40,-0.4410403254715238,5516.5,5472.0,5472.75,5464.75
1726057858873903104,BUY,5489.0,40,0.44769528540010256,5485.0,5472.0,5478.0,5470.25
1726057858873903104,BUY,5489.0,40,0.44769528540010256,5485.0,5472.0,5478.0,5470.25
1726057858876880896,SELL,5472.5,40,-0.2328298937743249,5493.0,5472.0,5478.0,5470.75
1726057858876880896,SELL,5472.5,40,-0.2328298937743249,5493.0,5472.0,5478.0,5470.75
1726057858945932032,BUY,5479.0,40,0.23695614140990895,5473.25,5472.0,5472.5,5471.0
1726057858945932032,BUY,5479.0,40,0.23695614140990895,5473.25,5472.0,5472.5,5471.0
1726057858946161920,SELL,5479.0,40,-0.44769528540010256,5473.25,5472.0,5472.5,5471.0
1726057858946161920,SELL,5479.0,40,-0.44769528540010256,5473.25,5472.0,5472.5,5471.0
1726057859057097984,BUY,5473.0,40,0.1788815890414635,5472.25,5472.5,5472.75,5468.0
1726057859057097984,BUY,5473.0,40,0.1788815890414635,5472.25,5472.5,5472.75,5468.0
1726057859076839936,SELL,5472.75,40,-0.27717132044670606,5472.25,5472.0,5472.0,5470.75
1726057859076839936,SELL,5472.75,40,-0.27717132044670606,5472.25,5472.0,5472.0,5470.75
1726057859076858880,BUY,5472.75,40,0.2725116604369478,5472.25,5472.0,5472.0,5470.75
1726057859076858880,BUY,5472.75,40,0.2725116604369478,5472.25,5472.0,5472.0,5470.75
1726057859077980928,SELL,5472.75,40,-0.27717132044670606,5472.25,5472.0,5472.0,5470.75
1726057859077980928,SELL,5472.75,40,-0.27717132044670606,5472.25,5472.0,5472.0,5470.75
1726057859094518784,BUY,5472.25,40,0.313085999413252,5473.0,5472.5,5472.0,5471.25
1726057859094518784,BUY,5472.25,40,0.313085999413252,5473.0,5472.5,5472.0,5471.25
1726057859097516032,SELL,5472.25,40,-0.1967379933218903,5472.5,5472.5,5471.75,5471.25
1726057859097516032,SELL,5472.25,40,-0.1967379933218903,5472.5,5472.5,5471.75,5471.25
1726057859121154048,BUY,5470.0,40,0.16576063825577259,5472.5,5472.75,5472.0,5471.25
1726057859121154048,BUY,5470.0,40,0.16576063825577259,5472.5,5472.75,5472.0,5471.25
1726057859234610176,SELL,5472.25,40,-0.2262435257504846,5472.25,5472.25,5223.0,5470.0
1726057859234610176,SELL,5472.25,40,-0.2262435257504846,5472.25,5472.25,5223.0,5470.0
1726057859245431040,BUY,5472.75,40,0.18168826668602153,5472.25,5489.5,5479.25,5470.75
1726057859245431040,BUY,5472.75,40,0.18168826668602153,5472.25,5489.5,5479.25,5470.75
1726057859259655936,SELL,5472.25,40,-0.2784401602943908,5472.25,5473.0,5472.25,5471.25
1726057859259655936,SELL,5472.25,40,-0.2784401602943908,5472.25,5473.0,5472.25,5471.25
1726057859260188160,BUY,5472.25,40,0.18168826668602153,5472.25,5473.0,5472.25,5471.25
1726057859260188160,BUY,5472.25,40,0.18168826668602153,5472.25,5473.0,5472.25,5471.25
1726057859321499136,SELL,5472.0,40,-0.2156949982882624,5472.5,5472.75,5222.25,5473.75
1726057859321499136,SELL,5472.0,40,-0.2156949982882624,5472.5,5472.75,5222.25,5473.75
1726057859321510144,BUY,5472.0,40,0.2156949982882624,5472.5,5472.75,5222.25,5473.75
1726057859321510144,BUY,5472.0,40,0.2156949982882624,5472.5,5472.75,5222.25,5473.75
1726057859358684928,SELL,5474.0,40,-0.2156949982882624,5471.0,5472.75,5222.25,5470.25
1726057859358684928,SELL,5474.0,40,-0.2156949982882624,5471.0,5472.75,5222.25,5470.25
1726057859358785024,BUY,5474.0,40,0.2156949982882624,5471.0,5472.75,5222.25,5470.25
1726057859358785024,BUY,5474.0,40,0.2156949982882624,5471.0,5472.75,5222.25,5470.25
1726057859358971136,SELL,5474.0,40,-0.21233727876668218,5471.0,5472.75,5222.25,5470.25
1726057859358971136,SELL,5474.0,40,-0.21233727876668218,5471.0,5472.75,5222.25,5470.25
1726057859358982912,BUY,5474.0,40,0.21233727876668218,5471.0,5472.75,5222.25,5470.25
1726057859358982912,BUY,5474.0,40,0.21233727876668218,5471.0,5472.75,5222.25,5470.25
1726057859360496896,SELL,5474.0,40,-0.21233727876668218,5505.5,5472.75,5222.25,5470.25
1726057859360496896,SELL,5474.0,40,-0.21233727876668218,5505.5,5472.75,5222.25,5470.25
1726057859360593920,BUY,5474.0,40,0.21233727876668218,5505.5,5472.75,5222.25,5470.25
1726057859360593920,BUY,5474.0,40,0.21233727876668218,5505.5,5472.75,5222.25,5470.25
1726057859364808960,SELL,5472.0,40,-0.21233727876668218,5505.5,5472.75,5223.0,5471.25
1726057859364808960,SELL,5472.0,40,-0.21233727876668218,5505.5,5472.75,5223.0,5471.25
1726057859364922880,BUY,5472.0,40,0.2156949982882624,5505.5,5472.75,5223.0,5471.25
1726057859364922880,BUY,5472.0,40,0.2156949982882624,5505.5,5472.75,5223.0,5471.25
1726057859365128960,SELL,5472.0,40,-0.2156949982882624,5505.5,5472.75,5223.0,5471.25
1726057859365128960,SELL,5472.0,40,-0.2156949982882624,5505.5,5472.75,5223.0,5471.25
1726057859365330944,BUY,5472.0,40,0.18456002683677397,5505.5,5472.75,5223.0,5471.25
1726057859365330944,BUY,5472.0,40,0.18456002683677397,5505.5,5472.75,5223.0,5471.25
1726057859600162048,SELL,5472.5,40,-0.2827348058712884,5506.0,5471.75,5472.0,5469.0
1726057859600162048,SELL,5472.5,40,-0.2827348058712884,5506.0,5471.75,5472.0,5469.0
1726057859602695936,BUY,5498.0,40,0.1874988218199778,5506.0,5472.0,5474.0,5469.0
1726057859602695936,BUY,5498.0,40,0.1874988218199778,5506.0,5472.0,5474.0,5469.0
1726057859602944000,SELL,5498.0,40,-0.1874988218199778,5506.0,5472.0,5474.0,5469.0
1726057859602944000,SELL,5498.0,40,-0.1874988218199778,5506.0,5472.0,5474.0,5469.0
1726057859604505088,BUY,5498.0,40,0.16330702257613583,5506.0,5223.0,5474.0,5469.0
1726057859604505088,BUY,5498.0,40,0.16330702257613583,5506.0,5223.0,5474.0,5469.0
1726057859899471872,SELL,5470.25,40,-0.30303815266554396,5473.0,5471.5,5470.75,5472.0
1726057859899471872,SELL,5470.25,40,-0.30303815266554396,5473.0,5471.5,5470.75,5472.0
1726057859931724032,BUY,5475.5,40,0.20665771626337667,5473.0,5470.75,5470.75,5472.0
1726057859931724032,BUY,5475.5,40,0.20665771626337667,5473.0,5470.75,5470.75,5472.0
1726057859971527168,SELL,5471.0,40,-0.30303815266554396,5471.75,5746.5,5470.5,5470.0
1726057859971527168,SELL,5471.0,40,-0.30303815266554396,5471.75,5746.5,5470.5,5470.0
1726057859971642112,BUY,5471.0,40,0.30303815266554396,5471.75,5746.5,5470.5,5470.0
1726057859971642112,BUY,5471.0,40,0.30303815266554396,5471.75,5746.5,5470.5,5470.0
1726057859971723008,SELL,5471.0,40,-0.30303815266554396,5471.75,5470.75,5470.5,5470.0
1726057859971723008,SELL,5471.0,40,-0.30303815266554396,5471.75,5470.75,5470.5,5470.0
1726057859983046912,BUY,5473.0,40,0.30800482838622517,5471.75,5471.25,5470.5,5470.0
1726057859983046912,BUY,5473.0,40,0.30800482838622517,5471.75,5471.25,5470.5,5470.0
1726057860087756032,SELL,5471.75,40,-0.2191304112396975,5222.25,5746.5,5491.25,5472.0
1726057860087756032,SELL,5471.75,40,-0.2191304112396975,5222.25,5746.5,5491.25,5472.0
1726057860326075136,BUY,5223.0,40,0.24129982959954183,5471.0,5470.75,5469.75,5472.0
1726057860326075136,BUY,5223.0,40,0.24129982959954183,5471.0,5470.75,5469.75,5472.0
1726057860376723968,SELL,5746.75,40,-0.17984081852450828,5471.25,5470.75,5517.25,5466.0
1726057860376723968,SELL,5746.75,40,-0.17984081852450828,5471.25,5470.75,5517.25,5466.0
1726057860408220160,BUY,5471.75,40,0.1525394822513337,5746.5,5470.75,5469.5,5472.0
1726057860408220160,BUY,5471.75,40,0.1525394822513337,5746.5,5470.75,5469.5,5472.0
1726057860421113088,SELL,5471.0,40,-0.30116114237528496,5473.0,5470.5,5469.25,5472.0
1726057860421113088,SELL,5471.0,40,-0.30116114237528496,5473.0,5470.5,5469.25,5472.0
1726057860421192960,BUY,5471.0,40,0.30116114237528496,5473.0,5470.5,5469.25,5472.0
1726057860421192960,BUY,5471.0,40,0.30116114237528496,5473.0,5470.5,5469.25,5472.0
1726057860421376000,SELL,5471.0,40,-0.16042265003397038,5473.0,5470.5,5469.25,5472.0
1726057860421376000,SELL,5471.0,40,-0.16042265003397038,5473.0,5470.5,5469.25,5472.0
1726057860432408064,BUY,5746.5,40,0.4070663668301948,5471.0,5470.75,5469.5,5472.5
1726057860432408064,BUY,5746.5,40,0.4070663668301948,5471.0,5470.75,5469.5,5472.5
1726057860433701120,SELL,5470.25,40,-0.2781854903242903,5471.0,5470.5,5469.5,5472.5
1726057860433701120,SELL,5470.25,40,-0.2781854903242903,5471.0,5470.5,5469.5,5472.5
1726057860444616192,BUY,5470.75,40,0.4173216500573419,5473.5,5470.75,5469.5,5481.75
1726057860444616192,BUY,5470.75,40,0.4173216500573419,5473.5,5470.75,5469.5,5481.75
1726057860455280896,SELL,5514.0,40,-0.4407056206488859,5455.75,5470.75,5469.5,5481.75
1726057860455280896,SELL,5514.0,40,-0.4407056206488859,5455.75,5470.75,5469.5,5481.75
1726057860490317056,BUY,5746.5,40,0.19406728838340753,5471.75,5470.5,5472.0,5494.0
1726057860490317056,BUY,5746.5,40,0.19406728838340753,5471.75,5470.5,5472.0,5494.0
1726057860493385984,SELL,5746.5,40,-0.20834641552391617,5471.5,5470.5,5473.5,5494.0
1726057860493385984,SELL,5746.5,40,-0.20834641552391617,5471.5,5470.5,5473.5,5494.0
1726057860493675008,BUY,5746.5,40,0.16158075512131811,5471.5,5470.5,5473.5,5494.0
1726057860493675008,BUY,5746.5,40,0.16158075512131811,5471.5,5470.5,5473.5,5494.0
1726057860546921984,SELL,5455.75,40,-0.20553069166290822,5471.25,5471.25,5470.0,5472.0
1726057860546921984,SELL,5455.75,40,-0.20553069166290822,5471.25,5471.25,5470.0,5472.0
1726057860547512064,BUY,5455.75,40,0.20537067595653302,5471.25,5471.25,5470.0,5472.0
1726057860547512064,BUY,5455.75,40,0.20537067595653302,5471.25,5471.25,5470.0,5472.0
1726057860559603968,SELL,5471.0,40,-0.20834641552391617,5471.25,5470.5,5470.0,5471.75
1726057860559603968,SELL,5471.0,40,-0.20834641552391617,5471.25,5470.5,5470.0,5471.75
1726057860571342080,BUY,5471.25,40,0.19550295619678043,5471.25,5470.5,5469.5,5471.75
1726057860571342080,BUY,5471.25,40,0.19550295619678043,5471.25,5470.5,5469.5,5471.75
1726057860571971840,SELL,5471.25,40,-0.2380039115397054,5471.25,5470.5,5469.5,5471.75
1726057860571971840,SELL,5471.25,40,-0.2380039115397054,5471.25,5470.5,5469.5,5471.75
1726057860572151040,BUY,5746.5,40,0.2380039115397054,5471.25,5470.5,5469.5,5471.75
1726057860572151040,BUY,5746.5,40,0.2380039115397054,5471.25,5470.5,5469.5,5471.75
1726057860584523008,SELL,5471.5,40,-0.23116093440653943,5471.25,5476.0,5469.75,5471.75
1726057860584523008,SELL,5471.5,40,-0.23116093440653943,5471.25,5476.0,5469.75,5471.75
1726057860584620032,BUY,5471.5,40,0.24466189074743455,5471.25,5476.0,5469.75,5471.75
1726057860584620032,BUY,5471.5,40,0.24466189074743455,5471.25,5476.0,5469.75,5471.75
1726057860597917952,SELL,5471.5,40,-0.2551617171084632,5466.25,5470.5,5470.5,5472.75
1726057860597917952,SELL,5471.5,40,-0.2551617171084632,5466.25,5470.5,5470.5,5472.75
1726057860601975808,BUY,5471.75,40,0.30426983726115175,5471.25,5470.5,5482.5,5472.75
1726057860601975808,BUY,5471.75,40,0.30426983726115175,5471.25,5470.5,5482.5,5472.75
1726057860602184960,SELL,5471.75,40,-0.30426983726115175,5471.25,5470.5,5482.5,5472.75
1726057860602184960,SELL,5471.75,40,-0.30426983726115175,5471.25,5470.5,5482.5,5472.75
1726057860602296064,BUY,5471.75,40,0.30426983726115175,5471.25,5470.5,5482.5,5472.75
1726057860602296064,BUY,5471.75,40,0.30426983726115175,5471.25,5470.5,5482.5,5472.75
1726057860604571136,SELL,5471.75,40,-0.1978569983349272,5471.25,5470.5,5482.5,5472.75
1726057860604571136,SELL,5471.75,40,-0.1978569983349272,5471.25,5470.5,5482.5,5472.75
1726057860615842048,BUY,5746.5,40,0.1503662638740056,5471.25,5470.5,5482.5,5475.25
1726057860615842048,BUY,5746.5,40,0.1503662638740056,5471.25,5470.5,5482.5,5475.25
1726057860615997952,SELL,5746.5,40,-0.2073870847563999,5471.25,5470.5,5482.5,5475.25
1726057860615997952,SELL,5746.5,40,-0.2073870847563999,5471.25,5470.5,5482.5,5475.25
1726057860616105984,BUY,5746.5,40,0.23440308485328662,5471.25,5470.5,5482.5,5475.25
1726057860616105984,BUY,5746.5,40,0.23440308485328662,5471.25,5470.5,5482.5,5475.25
1726057860634284032,SELL,5471.25,40,-0.1525394822513337,5472.0,5470.75,5470.0,5472.75
1726057860634284032,SELL,5471.25,40,-0.1525394822513337,5472.0,5470.75,5470.0,5472.75
1726057860720029952,BUY,5472.0,40,0.2663192096455294,5395.25,5481.25,5469.75,5472.5
1726057860720029952,BUY,5472.0,40,0.2663192096455294,5395.25,5481.25,5469.75,5472.5
1726057860720208896,SELL,5472.0,40,-0.2663192096455294,5395.25,5481.25,5469.75,5472.5
1726057860720208896,SELL,5472.0,40,-0.2663192096455294,5395.25,5481.25,5469.75,5472.5
1726057860745522944,BUY,5489.25,40,0.2625238989975067,5468.75,5470.5,5470.25,5472.5
1726057860745522944,BUY,5489.25,40,0.2625238989975067,5468.75,5470.5,5470.25,5472.5
1726057860754978816,SELL,5472.0,40,-0.238318550824006,5468.25,5470.5,5459.0,5472.5
1726057860754978816,SELL,5472.0,40,-0.238318550824006,5468.25,5470.5,5459.0,5472.5
1726057860758596864,BUY,5470.75,40,0.25845699170124015,5470.25,5470.75,5470.25,5471.5
1726057860758596864,BUY,5470.75,40,0.25845699170124015,5470.25,5470.75,5470.25,5471.5
1726057860758836992,SELL,5470.75,40,-0.25845699170124015,5470.5,5470.75,5470.25,5471.5
1726057860758836992,SELL,5470.75,40,-0.25845699170124015,5470.5,5470.75,5470.25,5471.5
1726057860758860032,BUY,5470.75,40,0.25845699170124015,5472.75,5470.75,5470.25,5471.5
1726057860758860032,BUY,5470.75,40,0.25845699170124015,5472.75,5470.75,5470.25,5471.5
1726057860762521856,SELL,5746.75,40,-0.25845699170124015,5468.5,5470.5,5470.25,5474.75
1726057860762521856,SELL,5746.75,40,-0.25845699170124015,5468.5,5470.5,5470.25,5474.75
1726057860762817024,BUY,5746.75,40,0.25845699170124015,5468.5,5470.5,5470.25,5459.0
1726057860762817024,BUY,5746.75,40,0.25845699170124015,5468.5,5470.5,5470.25,5459.0
1726057860762996992,SELL,5746.75,40,-0.25845699170124015,5468.5,5470.5,5470.25,5459.0
1726057860762996992,SELL,5746.75,40,-0.25845699170124015,5468.5,5470.5,5470.25,5459.0
1726057860763112192,BUY,5746.75,40,0.25845699170124015,5468.5,5470.5,5470.25,5459.0
1726057860763112192,BUY,5746.75,40,0.25845699170124015,5468.5,5470.5,5470.25,5459.0
1726057860798185984,SELL,5455.0,40,-0.3814211205251867,5470.75,5469.75,5469.75,5459.0
1726057860798185984,SELL,5455.0,40,-0.3814211205251867,5470.75,5469.75,5469.75,5459.0
1726057860798201088,BUY,5455.0,40,0.3617323086833251,5470.75,5469.75,5469.75,5459.0
1726057860798201088,BUY,5455.0,40,0.3617323086833251,5470.75,5469.75,5469.75,5459.0
1726057860800948992,SELL,5470.5,40,-0.2424205714221227,5470.75,5469.5,5470.25,5459.0
1726057860800948992,SELL,5470.5,40,-0.2424205714221227,5470.75,5469.5,5470.25,5459.0
1726057860840432896,BUY,5470.75,40,0.31154054161576233,5470.75,5481.5,5470.25,5411.75
1726057860840432896,BUY,5470.75,40,0.31154054161576233,5470.75,5481.5,5470.25,5411.75
1726057860849124864,SELL,5471.0,40,-0.29081582850626214,5470.75,5470.0,5470.25,5411.75
1726057860849124864,SELL,5471.0,40,-0.29081582850626214,5470.75,5470.0,5470.25,5411.75
1726057860858864896,BUY,5468.5,40,0.2022987192470168,5470.75,5472.0,5600.25,5411.75
1726057860858864896,BUY,5468.5,40,0.2022987192470168,5470.75,5472.0,5600.25,5411.75
1726057860859087872,SELL,5468.5,40,-0.22896812870045674,5470.75,5472.0,5600.25,5411.75
1726057860859087872,SELL,5468.5,40,-0.22896812870045674,5470.75,5472.0,5600.25,5411.75
1726057860887307008,BUY,5470.75,40,0.3159724618532892,5470.5,5469.25,5470.0,5472.25
1726057860887307008,BUY,5470.75,40,0.3159724618532892,5470.5,5469.25,5470.0,5472.25
1726057860916065024,SELL,5470.5,40,-0.19303595357091524,5471.25,5454.0,5469.75,5471.75
1726057860916065024,SELL,5470.5,40,-0.19303595357091524,5471.25,5454.0,5469.75,5471.75
1726057860920097024,BUY,5470.5,40,0.25845699170124015,5471.25,5454.0,5470.0,5471.75
1726057860920097024,BUY,5470.5,40,0.25845699170124015,5471.25,5454.0,5470.0,5471.75
1726057860920294144,SELL,5470.5,40,-0.25845699170124015,5471.25,5454.0,5470.0,5471.75
1726057860920294144,SELL,5470.5,40,-0.25845699170124015,5471.25,5454.0,5470.0,5471.75
1726057860920311040,BUY,5470.5,40,0.25845699170124015,5471.25,5454.0,5470.0,5471.75
1726057860920311040,BUY,5470.5,40,0.25845699170124015,5471.25,5454.0,5470.0,5471.75
1726057860931076096,SELL,5470.75,40,-0.25845699170124015,5471.25,5469.5,5469.75,5471.75
1726057860931076096,SELL,5470.75,40,-0.25845699170124015,5471.25,5469.5,5469.75,5471.75
1726057860931170048,BUY,5470.75,40,0.25845699170124015,5471.25,5469.5,5469.75,5471.75
1726057860931170048,BUY,5470.75,40,0.25845699170124015,5471.25,5469.5,5469.75,5471.75
1726057860959540992,SELL,5468.5,40,-0.2545174507065512,5470.5,5469.75,5470.0,5472.25
1726057860959540992,SELL,5468.5,40,-0.2545174507065512,5470.5,5469.75,5470.0,5472.25
1726057860959642880,BUY,5468.5,40,0.25845699170124015,5470.5,5469.75,5470.0,5472.25
1726057860959642880,BUY,5468.5,40,0.25845699170124015,5470.5,5469.75,5470.0,5472.25
1726057860959849984,SELL,5468.5,40,-0.2545174507065512,5470.5,5469.75,5470.0,5471.75
1726057860959849984,SELL,5468.5,40,-0.2545174507065512,5470.5,5469.75,5470.0,5471.75
1726057861013753856,BUY,5471.25,40,0.15702738003824232,5470.5,5469.75,5470.25,5471.5
1726057861013753856,BUY,5471.25,40,0.15702738003824232,5470.5,5469.75,5470.25,5471.5
1726057861058712064,SELL,5470.5,40,-0.22659635964994088,5470.75,5470.0,5469.75,5472.25
1726057861058712064,SELL,5470.5,40,-0.22659635964994088,5470.75,5470.0,5469.75,5472.25
1726057861190021888,BUY,5470.5,40,0.3810139367783243,5495.75,5469.75,5469.75,5482.0
1726057861190021888,BUY,5470.5,40,0.3810139367783243,5495.75,5469.75,5469.75,5482.0
1726057861191531776,SELL,5470.5,40,-0.1900859100271583,5469.5,5469.75,5469.75,5482.0
1726057861191531776,SELL,5470.5,40,-0.1900859100271583,5469.5,5469.75,5469.75,5482.0
1726057861259718912,BUY,5470.25,40,0.2506633657298716,5467.5,5470.25,5469.25,5467.0
1726057861259718912,BUY,5470.25,40,0.2506633657298716,5467.5,5470.25,5469.25,5467.0
1726057861262053120,SELL,5470.5,40,-0.1900859100271583,5469.75,5470.25,5469.5,5467.0
1726057861262053120,SELL,5470.5,40,-0.1900859100271583,5469.75,5470.25,5469.5,5467.0
1726057861263952896,BUY,5470.0,40,0.31154054161576233,5469.5,5470.25,5469.5,5467.0
1726057861263952896,BUY,5470.0,40,0.31154054161576233,5469.5,5470.25,5469.5,5467.0
1726057861269853184,SELL,5493.0,40,-0.29816722868321716,5454.25,5462.0,5469.5,5467.0
1726057861269853184,SELL,5493.0,40,-0.29816722868321716,5454.25,5462.0,5469.5,5467.0
1726057861285922048,BUY,5664.5,40,0.23959145250881891,5469.75,5469.75,5469.75,5467.0
1726057861285922048,BUY,5664.5,40,0.23959145250881891,5469.75,5469.75,5469.75,5467.0
1726057861291595008,SELL,5469.5,40,-0.20111454185096206,5469.75,5469.75,5469.5,5467.0
1726057861291595008,SELL,5469.5,40,-0.20111454185096206,5469.75,5469.75,5469.5,5467.0
1726057861296869888,BUY,5470.0,40,0.21765975177767233,5469.75,5469.75,5469.75,5467.0
1726057861296869888,BUY,5470.0,40,0.21765975177767233,5469.75,5469.75,5469.75,5467.0
1726057861297719040,SELL,5469.75,40,-0.199602215694973,5469.25,5469.75,5470.0,5467.0
1726057861297719040,SELL,5469.75,40,-0.199602215694973,5469.25,5469.75,5470.0,5467.0
1726057861297808896,BUY,5469.75,40,0.20245647933696018,5469.25,5469.75,5470.0,5467.0
1726057861297808896,BUY,5469.75,40,0.20245647933696018,5469.25,5469.75,5470.0,5467.0
1726057861298247168,SELL,5469.75,40,-0.20245647933696018,5469.25,5469.75,5470.0,5467.0
1726057861298247168,SELL,5469.75,40,-0.20245647933696018,5469.25,5469.75,5470.0,5467.0
1726057861349575936,BUY,5469.5,40,0.2377113026097843,5470.0,5470.25,5469.25,5472.25
1726057861349575936,BUY,5469.5,40,0.2377113026097843,5470.0,5470.25,5469.25,5472.25
